libname,memname,memtype,name,type,length,npos,varnum,label,format,informat,idxusage,sortedby,xtype,notnull,precision,scale,transcode
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX24,num,3,4924,1430,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - Dec [interview yr-2],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX25,num,3,4927,1431,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - Jan [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX26,num,3,4930,1432,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - Feb [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX27,num,3,4933,1433,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - Mar [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX28,num,3,4936,1434,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - April [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX29,num,3,4939,1435,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - May [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX30,num,3,4942,1436,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - June [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX31,num,3,4945,1437,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - July [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX32,num,3,4948,1438,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - Aug [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX33,num,3,4951,1439,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - Sept [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX34,num,3,4954,1440,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - Oct [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX35,num,3,4957,1441,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - Nov [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX36,num,3,4960,1442,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - Dec [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX37,num,3,4963,1443,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - Jan [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX38,num,3,4966,1444,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - Feb [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX39,num,3,4969,1445,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - Mar [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX40,num,3,4972,1446,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - April [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX41,num,3,4975,1447,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - May [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX42,num,3,4978,1448,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - June [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX43,num,3,4981,1449,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - July [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX44,num,3,4984,1450,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - Aug [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX45,num,3,4987,1451,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - Sept [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX46,num,3,4990,1452,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - Oct [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX47,num,3,4993,1453,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - Nov [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SAYX48,num,3,4996,1454,Flag indicating whether  Same all year  was original answer to ED-6 METHHIST - Dec [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX1,num,3,4999,1455,ED-10 Use Methods Together or at Different Times - Jan [interview yr-3],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX2,num,3,5002,1456,ED-10 Use Methods Together or at Different Times - Feb [interview yr-3],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX3,num,3,5005,1457,ED-10 Use Methods Together or at Different Times - Mar [interview yr-3],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX4,num,3,5008,1458,ED-10 Use Methods Together or at Different Times - April [interview yr-3],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX5,num,3,5011,1459,ED-10 Use Methods Together or at Different Times - May [interview yr-3],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX6,num,3,5014,1460,ED-10 Use Methods Together or at Different Times - June [interview yr-3],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX7,num,3,5017,1461,ED-10 Use Methods Together or at Different Times - July [interview yr-3],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX8,num,3,5020,1462,ED-10 Use Methods Together or at Different Times - Aug [interview yr-3],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX9,num,3,5023,1463,ED-10 Use Methods Together or at Different Times - Sept [interview yr-3],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX10,num,3,5026,1464,ED-10 Use Methods Together or at Different Times - Oct [interview yr-3],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX11,num,3,5029,1465,ED-10 Use Methods Together or at Different Times - Nov [interview yr-3],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX12,num,3,5032,1466,ED-10 Use Methods Together or at Different Times - Dec [interview yr-3],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX13,num,3,5035,1467,ED-10 Use Methods Together or at Different Times - Jan [interview yr-2],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX14,num,3,5038,1468,ED-10 Use Methods Together or at Different Times - Feb [interview yr-2],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX15,num,3,5041,1469,ED-10 Use Methods Together or at Different Times - Mar [interview yr-2],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX16,num,3,5044,1470,ED-10 Use Methods Together or at Different Times - April [interview yr-2],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX17,num,3,5047,1471,ED-10 Use Methods Together or at Different Times - May [interview yr-2],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX18,num,3,5050,1472,ED-10 Use Methods Together or at Different Times - June [interview yr-2],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX19,num,3,5053,1473,ED-10 Use Methods Together or at Different Times - July [interview yr-2],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX20,num,3,5056,1474,ED-10 Use Methods Together or at Different Times - Aug [interview yr-2],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX21,num,3,5059,1475,ED-10 Use Methods Together or at Different Times - Sept [interview yr-2],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX22,num,3,5062,1476,ED-10 Use Methods Together or at Different Times - Oct [interview yr-2],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX23,num,3,5065,1477,ED-10 Use Methods Together or at Different Times - Nov [interview yr-2],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX24,num,3,5068,1478,ED-10 Use Methods Together or at Different Times - Dec [interview yr-2],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX25,num,3,5071,1479,ED-10 Use Methods Together or at Different Times - Jan [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX26,num,3,5074,1480,ED-10 Use Methods Together or at Different Times - Feb [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX27,num,3,5077,1481,ED-10 Use Methods Together or at Different Times - Mar [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX28,num,3,5080,1482,ED-10 Use Methods Together or at Different Times - April [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX29,num,3,5083,1483,ED-10 Use Methods Together or at Different Times - May [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX30,num,3,5086,1484,ED-10 Use Methods Together or at Different Times - June [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX31,num,3,5089,1485,ED-10 Use Methods Together or at Different Times - July [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX32,num,3,5092,1486,ED-10 Use Methods Together or at Different Times - Aug [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX33,num,3,5095,1487,ED-10 Use Methods Together or at Different Times - Sept [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX34,num,3,5098,1488,ED-10 Use Methods Together or at Different Times - Oct [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX35,num,3,5101,1489,ED-10 Use Methods Together or at Different Times - Nov [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX36,num,3,5104,1490,ED-10 Use Methods Together or at Different Times - Dec [interview yr-1],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX37,num,3,5107,1491,ED-10 Use Methods Together or at Different Times - Jan [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX38,num,3,5110,1492,ED-10 Use Methods Together or at Different Times - Feb [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX39,num,3,5113,1493,ED-10 Use Methods Together or at Different Times - Mar [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX40,num,3,5116,1494,ED-10 Use Methods Together or at Different Times - April [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX41,num,3,5119,1495,ED-10 Use Methods Together or at Different Times - May [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX42,num,3,5122,1496,ED-10 Use Methods Together or at Different Times - June [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX43,num,3,5125,1497,ED-10 Use Methods Together or at Different Times - July [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX44,num,3,5128,1498,ED-10 Use Methods Together or at Different Times - Aug [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX45,num,3,5131,1499,ED-10 Use Methods Together or at Different Times - Sept [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX46,num,3,5134,1500,ED-10 Use Methods Together or at Different Times - Oct [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX47,num,3,5137,1501,ED-10 Use Methods Together or at Different Times - Nov [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SIMSEQX48,num,3,5140,1502,ED-10 Use Methods Together or at Different Times - Dec [interview yr],,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,USELSTP,num,3,5143,1503,EF-1 Use Method at Last Sex with last partner in past 12 months?,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WYNOLSTP,num,3,5146,1504,EF-1b No BC use with last partner bec you wanted preg?,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,HPLSTP,num,3,5149,1505,EF-1c No BC use with last partner bec he wanted you to become preg?,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,LSTMTHP1,num,3,5152,1506,EF-2 Method Used at Last Sex with last partner in past 12 mons -1st mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,LSTMTHP2,num,3,5155,1507,EF-2 Method Used at Last Sex with last partner in past 12 mons -2nd mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,LSTMTHP3,num,3,5158,1508,EF-2 Method Used at Last Sex with last partner in past 12 mons -3rd mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,LSTMTHP4,num,3,5161,1509,EF-2 Method Used at Last Sex with last partner in past 12 mons -4th mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,LPIUDTYP,num,3,5164,1510,EF-2b Type of IUD used with last partner,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,USEFSTP,num,3,5167,1511,EF-3 Use Method at First Sex with last partner in past 12 months?,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FSTMTHP1,num,3,5170,1512,EF-4 Method used at first sex with last partner in past 12 mons -1st mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FSTMTHP2,num,3,5173,1513,EF-4 Method used at first sex with last partner in past 12 mons -2nd mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FSTMTHP3,num,3,5176,1514,EF-4 Method used at first sex with last partner in past 12 mons -3rd mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FSTMTHP4,num,3,5179,1515,EF-4 Method used at first sex with last partner in past 12 mons -4th mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,USELSTP2,num,3,5182,1516,EF-1 Use Method at Last Sex with 2nd-to-last partner in past 12 months?,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WYNOLSTP2,num,3,5185,1517,EF-1b No BC use with 2nd-to-last partner bec you wanted preg?,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,HPLSTP2,num,3,5188,1518,EF-1c No BC use with 2nd-to-last partner bec he wanted you to become preg?,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,LSTMTHP5,num,3,5191,1519,EF-2 Method Used at Last Sex with 2nd-to-last partner in past 12 mons -1st mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,LSTMTHP6,num,3,5194,1520,EF-2 Method Used at Last Sex with 2nd-to-last partner in past 12 mons -2nd mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,LSTMTHP7,num,3,5197,1521,EF-2 Method Used at Last Sex with 2nd-to-last partner in past 12 mons -3rd mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,LSTMTHP8,num,3,5200,1522,EF-2 Method Used at Last Sex with 2nd-to-last partner in past 12 mons -4th mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,LPIUDTYP2,num,3,5203,1523,EF-2b Type of IUD used with 2nd-to-last partner,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,USEFSTP2,num,3,5206,1524,EF-3 Use Method at First Sex with 2nd-to-last partner in past 12 months?,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FSTMTHP5,num,3,5209,1525,EF-4 Method used at first sex with 2nd-to-last partner in past 12 mons -1st mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FSTMTHP6,num,3,5212,1526,EF-4 Method used at first sex with 2nd-to-last partner in past 12 mons -2nd mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FSTMTHP7,num,3,5215,1527,EF-4 Method used at first sex with 2nd-to-last partner in past 12 mons -3rd mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FSTMTHP8,num,3,5218,1528,EF-4 Method used at first sex with 2nd-to-last partner in past 12 mons -4th mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,USELSTP3,num,3,5221,1529,EF-1 Use Method at Last Sex with 3rd-to-last partner in past 12 months?,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WYNOLSTP3,num,3,5224,1530,EF-1b No BC use with 3rd-to-last partner bec you wanted preg?,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,HPLSTP3,num,3,5227,1531,EF-1c No BC use with 3rd-to-last partner bec he wanted you to become preg?,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,LSTMTHP9,num,3,5230,1532,EF-2 Method Used at Last Sex with 3rd-to-last partner in past 12 mons - 1st mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,LSTMTHP10,num,3,5233,1533,EF-2 Method Used at Last Sex with 3rd-to-last partner in past 12 mons -2nd mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,LSTMTHP11,num,3,5236,1534,EF-2 Method Used at Last Sex with 3rd-to-last partner in past 12 mons -3rd mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,LSTMTHP12,num,3,5239,1535,EF-2 Method Used at Last Sex with 3rd-to-last partner in past 12 mons -4th mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,LPIUDTYP3,num,3,5242,1536,EF-2b Type of IUD used with 3rd-to-last partner,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,USEFSTP3,num,3,5245,1537,EF-3 use method at first sex with 3rd-to-last partner in past 12 months?,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FSTMTHP9,num,3,5248,1538,EF-4 Method used at first sex with 3rd-to-last partner in past 12 mons -1st mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FSTMTHP10,num,3,5251,1539,EF-4 Method used at first sex with 3rd-to-last partner in past 12 mons -2nd mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FSTMTHP11,num,3,5254,1540,EF-4 Method used at first sex with 3rd-to-last partner in past 12 mons -3rd mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FSTMTHP12,num,3,5257,1541,EF-4 Method used at first sex with 3rd-to-last partner in past 12 mons -4th mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WYNOTUSE,num,3,5260,1542,EH-1 Reason not using birth control because you want to become pregnant?,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,HPPREGQ,num,3,5263,1543,EH-2 Does partner want you to become pregnant?,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,DURTRY_N,num,3,5266,1544,EH-2a How long have you been trying to get pregnant?  (number),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,DURTRY_P,num,3,5269,1545,EH-2b How long have you been trying to get pregnant? (unit: Mons/Yrs),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WHYNOUSING1,num,3,5272,1546,EH-2c Reason not using birth control (at risk of unint preg) - 1st mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WHYNOUSING2,num,3,5275,1547,EH-2c Reason not using birth control (at risk of unint preg) - 2nd mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WHYNOUSING3,num,3,5278,1548,EH-2c Reason not using birth control (at risk of unint preg) - 3rd mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WHYNOUSING4,num,3,5281,1549,EH-2c Reason not using birth control (at risk of unint preg) - 4th mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WHYNOUSING5,num,3,5284,1550,EH-2c Reason not using birth control (at risk of unint preg) - 5th mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WHYNOTPG1,num,3,5287,1551,EH-2cc open-ended response: reason don't think can get preg - 1st,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WHYNOTPG2,num,3,5290,1552,EH-2cc open-ended response: reason don't think can get preg - 2nd,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,MAINNOUSE,num,3,5293,1553,EH-2d Main reason not using birth control (at risk of unint preg),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,YUSEPILL1,num,3,5296,1554,EJ-1 Reasons for recent pill use-1st mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,YUSEPILL2,num,3,5299,1555,EJ-1 Reasons for recent pill use-2nd mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,YUSEPILL3,num,3,5302,1556,EJ-1 Reasons for recent pill use-3rd mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,YUSEPILL4,num,3,5305,1557,EJ-1 Reasons for recent pill use-4th mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,YUSEPILL5,num,3,5308,1558,EJ-1 Reasons for recent pill use-5th mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,YUSEPILL6,num,3,5311,1559,EJ-1 Reasons for recent pill use-6th mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,YUSEPILL7,num,3,5314,1560,EJ-1 Reasons for recent pill use-7th mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,IUDTYPE,num,3,5317,1561,EJ-3 Type of IUD used the last two months,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,YUSEIUD1,num,3,5320,1562,EJ-3a Reasons for recent IUD use-1st mention,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,YUSEIUD2,num,3,5323,1563,EJ-3a Reasons for recent IUD use-2nd mention,,,,0,num,no,0,,yes
